Assemblage_Name	5941827-780980-2898562	2635541-5891681-4	1-3520959-4	6650060-6216580-1981653	7766145-0-9084383	4897099-1-4	3638648-5462685-2	1849232-780980-4616441	7511617-5462685-2	1849232-780980-3035622	3410075-9681518-9661284	6341957-8755831-2898562	7511617-5462685-8092306	2-5157571-7474147	1279667-780980-9023461	6435634-1-3918943	1849232-5164696-3	7071600-5462685-2	2-1-1	1849232-5805331-7368656	8901426-1576099-1	2-0-9733766	1849232-5805331-3636920	1-5891681-4	2180103-5462685-2	2-3243857-8290181	2-1590167-2	1-1-4	7260901-5805331-2898562	1-7956116-813529	1-1987790-5707922	6857315-1-4	2725694-0-3	2-1576099-1	1849232-1537271-2898562	3410075-7531333-9661284	4897099-1-3994381	1849232-780980-6550744	6435634-3431121-4	8901426-8563211-1	4726352-6216580-4	6435634-6454628-4	1849232-0-3	3410075-3-457097	3884854-1-5707922	9174359-1576099-1	2-3525909-2	2-0-2	1-1174121-3216722	7099660-9689576-2898562	5812776-1-5707922	3410075-9681518-8187868	7655031-1513703-457097	4855138-5462685-5652997	6341957-780980-9023461	1-1-3216722	1849232-4479617-3	7349847-1-4	3638648-5462685-1535531	1-9650123-6442187	1849232-5805331-3	1-1-8728514	3410075-9681518-457097	4-3-2	1-4657116-5707922	1-1-813529	1-1-9169394	1849232-780980-2153667	1814347-5462685-2	1-865862-3216722	6341957-780980-6248848	1849232-780980-6604605	1-1-1887714	3213972-780980-2898562	2540209-780980-2898562	907696-9681518-9661284	1-1-3839588	4855138-5462685-2	1849232-5805331-2898562	6341957-780980-2898562	2943198-6216580-4	4855138-902702-2	5072552-1576099-1	2-7064904-3225195	4566550-1567147-2	6578291-1013527-2	2-2151296-9733766	3005868-6216580-4	9250401-5805331-2898562	1849232-780980-2898562	1849232-6990450-2898562	0-1450337-457097	2-0-9084383	1-1-7265647	8901426-5478809-1	4-2065962-2	7099660-780980-2898562	1849232-6294958-2898562	1849232-5805331-2808440	3410075-8851236-457097	7655031-3-457097	1-1-4035618	1-6321235-3839588	6514718-6216580-4	3410075-9681518-4176273	1-1-5707922	2-1590167-7474147	1-9465634-4	4855138-7064904-2	1849232-6906153-2898562	3410075-9681518-4875420	1849232-5805331-5560797	0-3-457097	1372149-5891681-4	1853769-780980-2898562	8061805-1576099-1	6650060-6216580-4	6650060-369319-4	7009690-5805331-5765212	2-1590167-7014101	2-7064904-2	2-7034268-9084383	6435634-1-4	2-1590167-8290181	950424-3525909-2	2-4696971-2
assemblage-863-503	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	5	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191	0	0	21
assemblage-843-802	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	10	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	19
assemblage-703-781	0	0	0	5	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	177	0	0	0	0	0	0	0	0	24
assemblage-243-235	0	0	0	6	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	53	0	0	23	35	0	0	0	0	0	0	0	0	8	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	25
assemblage-824-163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	84	7	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	24	0	0	0	0	0	0	0	0	0	0	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	41	0	0	0	0	0	0	0	0	14
assemblage-751-589	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	8	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22
assemblage-503-216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	3	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	5	0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	181	0	0	0	0	0	0	0	0	22
assemblage-444-418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	268	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	8	0	0	0	0	20
assemblage-902-784	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	11	0	0	0	0	0	0	0	0	0	6	0	105	0	0	0	0	0	0	145	16	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	30
assemblage-564-224	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	79	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	93	0	0	0	0	0	0	7	0	0	0	0	0	0	4	0	68	16	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	22
assemblage-920-795	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	0	0	123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	35	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0	0	0	15
assemblage-951-379	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	8	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	121	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	30
assemblage-775-939	0	0	0	9	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	18	41	0	0	0	0	0	0	0	0	3	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	29
assemblage-975-756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	101	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	117	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18
assemblage-901-928	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	6	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	8	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	22
assemblage-692-760	0	0	0	0	0	0	0	0	59	0	28	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	63	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	117	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	4	0	0	0	0	0	0	26
assemblage-505-653	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	20	54	0	0	0	0	0	7	0	0	0	0	0	0	0	0	33	88	0	0	0	27	0	0	0	0	0	0	0	48	0	0	0	0	5	0	9	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	30	0	0	0	0	0	0	0	0	0	50	0	0	30
assemblage-255-237	0	0	0	2	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	14	37	0	0	0	0	0	0	0	0	10	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143	0	0	0	0	0	0	0	0	22
assemblage-564-226	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	63	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	97	13	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	23
assemblage-941-790	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	11	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	10
assemblage-206-394	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	25	125	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	5	50	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	28
assemblage-947-379	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167	0	0	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	46	0	0	0	0	0	0	0	0	14	4	0	0	0	0	0	0	0	0	13
assemblage-156-102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	101	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29
assemblage-885-841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	76	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	22	0	0	0	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	58	0	0	0	0	0	0	0	0	15
assemblage-505-214	0	0	0	0	0	0	0	0	8	0	9	0	0	0	0	0	0	16	0	0	123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	123	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	13	0	32
assemblage-858-122	0	0	0	0	0	0	0	0	0	9	49	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	64	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	4	0	4	0	0	0	0	0	0	15	0	11	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	19
assemblage-787-946	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	17
assemblage-171-84	0	0	0	0	0	0	0	0	77	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	63	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	9
assemblage-908-840	0	0	0	0	0	0	0	0	67	0	0	0	1	0	0	0	0	5	0	0	117	0	0	0	0	0	0	11	0	0	0	0	0	38	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	87	60	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	23
assemblage-965-927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	5	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	14	0	33	13	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	0	0	0	34	0	0	0	0	0	0	0	13	0	0	0	0	15
assemblage-876-927	0	0	0	0	0	0	0	0	53	0	30	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	28
assemblage-199-476	0	0	0	0	0	12	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	56	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	59	30	0	0	0	0	0	0	0	0	0	0	0	0	0	58	47	0	0	6	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	10	0	0	0	0	0	29	0	0	38
assemblage-504-227	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	4	8	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	16	0	0	0	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	17
assemblage-595-776	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	8	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	36	0	0	0	0	0	0	0	0	0	117	0	0	0	0	17	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	9
assemblage-939-116	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83	76	0	0	0	0	0	0	12	0	0	28	0	0	0	0	0	0	0	0	18
assemblage-752-302	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	7	0	0	7	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	62	0	0	0	0	0	0	8	0	0	16	0	0	0	0	0	0	0	0	18
assemblage-195-455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	135	55	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	6	0	0	0	0	0	0	0	0	0	23	0	0	37
assemblage-718-296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	8	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	58	0	0	0	0	0	0	0	0	0	11	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	57	52	0	0	0	0	0	0	9	0	0	183	0	0	0	0	0	0	0	0	29
assemblage-607-434	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	147	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	27	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27
assemblage-859-809	0	0	0	0	0	0	0	0	0	0	5	0	0	0	4	0	0	0	0	65	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	8	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	73	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	29
assemblage-399-803	0	0	0	0	0	19	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	60	15	0	0	0	0	0	0	0	0	0	0	0	0	0	67	32	0	0	4	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	7	0	0	0	6	0	0	0	0	0	17	0	0	32
assemblage-397-779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	3	0	0	0	0	0	0	0	0	0	0	19	23	0	0	0	0	0	0	0	0	0	12	0	78	0	0	0	0	0	0	131	14	0	0	0	0	0	0	0	0	0	0	0	0	0	38	8	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	25
assemblage-923-779	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	12	0	0	0	0	0	0	0	0	0	14	0	98	0	0	0	0	0	0	134	9	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	25
assemblage-859-499	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	0	0	34
assemblage-731-315	0	0	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	9	0	0	7	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	73	78	0	0	0	0	0	0	17	0	0	12	0	0	0	0	0	0	0	0	12
assemblage-935-118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	13	0	0	0	14	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	8	43	0	0	0	0	0	0	0	0	0	1	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	88	55	0	0	0	0	0	0	8	0	0	185	0	0	0	0	0	0	0	0	22
assemblage-567-217	0	0	0	0	0	0	0	9	0	0	25	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	49	11	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	5	26
assemblage-918-961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	6	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	12	115	0	0	0	0	0	0	0	0	27
